31.519384824,-83.549033504
31.519384824,-83.549033504
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519387768,-83.549032253
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519390824,-83.549031064
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519393877,-83.549029876
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519396907,-83.549028797
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519399901,-83.549027549
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519402938,-83.549026272
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519405955,-83.549025035
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519408945,-83.549023853
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519411971,-83.549022549
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519414972,-83.549021298
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519418039,-83.549020139
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519420988,-83.549018864
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519424014,-83.549017558
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519426999,-83.549016280
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519429971,-83.549014991
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519432931,-83.549013693
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519435919,-83.549012447
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519438886,-83.549011237
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519441913,-83.549010033
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519444892,-83.549008796
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519447921,-83.549007610
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519450889,-83.549006365
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519453897,-83.549005179
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519456895,-83.549003967
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519459897,-83.549002694
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519462862,-83.549001417
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519465895,-83.549000129
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519468861,-83.548998868
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519471882,-83.548997668
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519474862,-83.548996450
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519477867,-83.548995151
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519480837,-83.548993829
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519483833,-83.548992588
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519486819,-83.548991394
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519489769,-83.548990136
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519492761,-83.548988891
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519495763,-83.548987637
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519498707,-83.548986391
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519501696,-83.548985146
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519504744,-83.548983890
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519507725,-83.548982638
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519510691,-83.548981407
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519513713,-83.548980172
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519516738,-83.548978939
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519519724,-83.548977721
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519522676,-83.548976525
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519525746,-83.548975293
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519528692,-83.548974026
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519531707,-83.548972817
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519534689,-83.548971503
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519537633,-83.548970229
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519540620,-83.548969061
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519543610,-83.548967822
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519546600,-83.548966577
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519549619,-83.548965396
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519552593,-83.548964148
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519555583,-83.548962921
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519558570,-83.548961737
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519561539,-83.548960516
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519564544,-83.548959290
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519567576,-83.548958093
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519570603,-83.548956926
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519573570,-83.548955714
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519576556,-83.548954503
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
31.519579598,-83.548953406
