31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520267940,-83.548657473
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520264632,-83.548658213
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520261653,-83.548658824
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520258732,-83.548659935
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520255928,-83.548661106
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520252898,-83.548662185
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520249946,-83.548663027
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520246991,-83.548664081
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520244047,-83.548665469
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520241123,-83.548667082
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520238158,-83.548668619
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520235203,-83.548669585
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520232219,-83.548670789
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520229240,-83.548672018
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520226312,-83.548673169
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520223424,-83.548674430
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520220472,-83.548675897
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520217495,-83.548677142
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520214506,-83.548678264
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520211492,-83.548679493
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520208510,-83.548680718
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520205525,-83.548681941
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520202575,-83.548683198
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520199634,-83.548684484
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520196681,-83.548685674
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520193739,-83.548686855
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520190777,-83.548688094
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520187836,-83.548689286
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520184881,-83.548690507
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520181902,-83.548691772
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520178857,-83.548692982
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520175866,-83.548694158
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520172928,-83.548695356
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520169949,-83.548696548
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520166983,-83.548697755
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520164006,-83.548698961
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
31.520161050,-83.548700280
