31.519995515,-83.548644883
31.519995515,-83.548644883
31.519995515,-83.548644883
31.519995515,-83.548644883
31.519995515,-83.548644883
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519992392,-83.548646142
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519989287,-83.548647439
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519986187,-83.548648672
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519983033,-83.548650016
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519979888,-83.548651249
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519976774,-83.548652475
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519973655,-83.548653768
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519970539,-83.548655079
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519967401,-83.548656315
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519964254,-83.548657593
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519961132,-83.548658778
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519957987,-83.548659957
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519954831,-83.548661191
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519951698,-83.548662441
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519948566,-83.548663680
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519945445,-83.548664980
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519942291,-83.548666244
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519939159,-83.548667404
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519936023,-83.548668625
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519932844,-83.548669863
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519929713,-83.548671124
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519926580,-83.548672372
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519923428,-83.548673535
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519920304,-83.548674713
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519917187,-83.548675998
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519914052,-83.548677305
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519910939,-83.548678537
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519907814,-83.548679824
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519904640,-83.548681033
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519901531,-83.548682308
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519898406,-83.548683588
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
31.519895234,-83.548684833
